valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,PSD_max,FHist2,FHist3,FHist6,FHist8,Decil 1,Decil 5,AH0,AH4,AH5,AH6,Etiqueta
0.04327798790746064,0.06390560436587496,0.1319434586871146,0.0933967604406615,0.006434080913484597,0.14404989986287298,0.15822054586528192,0.06424448748999774,0.0346066881952969,0.8594842469212336,0.33827697633009624,0.089147030252125,0.09909894046432974,0.10219596929418359,0.05020136096784299,2
0.15126785516395747,0.14391613099221118,0.05575316045998867,0.18980425554943955,0.009310163993881373,0.031115163224385206,0.046513306584675146,0.0386923040620466,0.03154635175358933,0.9312997174508236,0.16793805924776362,0.14706003954341446,0.2015555759978716,0.19379897137844898,0.18602341109828846,5
0.009009203887263909,0.027793509854993615,0.329468223116137,0.22948293529089667,0.001672442352465326,0.5457331553857152,0.517386079343562,0.16542330515059095,0.013381523541855391,0.9664249793500362,0.18697195127600055,0.5720069759501577,0.3554116589581672,0.3174084519086738,0.26546862474623123,1
0.019712016695728335,0.09748329510952555,0.5552511513530964,0.209643595420168,0.0021252415223918827,0.1934700868878811,0.5397927088941769,0.842587767713417,0.11849538239554945,0.9481247159267551,0.20636867967708733,0.17094589212908062,0.24439670931433952,0.2957833889694625,0.2773814289684932,1
0.016721383190360175,0.04422186795423114,0.24562938313273588,0.18167594813061963,0.003078458565436523,0.23915355650441428,0.3840958122199069,0.1543281659572658,0.09537589443703955,0.9711016844099717,0.18542232703323697,0.5904262194570218,0.4097245592877653,0.3808775133721531,0.3358894663467605,1
0.013531886107504248,0.04479785955529225,0.3666350945451008,0.1781092531871644,0.002071256199253724,0.39887051206960994,0.5102364416705397,0.17013210145328028,0.012474747197357234,0.9169026092075002,0.23716381287209284,0.0486154906501669,0.1419352243131297,0.16360986469554156,0.17928244226620033,3
0.0253137051842442,0.035312434719648386,0.11084642564036012,0.12873282006370715,0.006207985620068852,0.21751382453884652,0.15616284641716638,0.040124432468836874,0.003723946436537021,0.9861582244101305,0.1815890351779006,0.4460612410000005,0.6128074453821907,0.519502859479067,0.521015208945335,3
0.034850104403119114,0.067183692403581,0.20788958850234743,0.1484833933130901,0.002540710900702639,0.10522029514666079,0.19094952378860267,0.18130782010844665,0.13317838986855365,0.9896198346527832,0.21280231020720086,0.23390801733874347,0.7324439264156386,0.36127520240505284,0.15754057899171786,1
0.03366316996865523,0.04862472855696891,0.09815794894219725,0.12950778650286462,0.0018829529986085364,0.06800931168051755,0.09335210590525438,0.09501903609472337,0.04126820357084515,0.9290257349185141,0.2600878433455014,0.057486474273713346,0.15234504363074644,0.20990729513173922,0.3063108036494047,3
0.04255625537155052,0.11258290616970683,0.23239840057908887,0.2592419450969893,0.0030706264120332538,0.14633507820296332,0.2613301718490128,0.24406305432352726,0.07030761428294793,0.9779022749013617,0.19894811710356028,0.07243695574713026,0.3982749122312356,0.47541782437301505,0.47422339064276925,3
0.0681864424973452,0.0704136767357406,0.09348325422655908,0.08991807241105207,0.010570958102809393,0.07456323747114371,0.0762736313826048,0.030229002443787747,0.04882701817028756,0.9734117105925598,0.16763684811751156,0.036272108254224965,0.4242112134562521,0.17682459558181526,0.03613954838563509,3
0.011986841447530195,0.041275088598896864,0.3893160171613871,0.10971292945695835,0.002440029743633426,0.4376523294871928,0.6366640290667134,0.24120311630448504,0.07670539890036597,0.9671343905159406,0.18974455372690383,0.07903922095826006,0.389284439083986,0.238016025341012,0.1267437212018974,1
0.010189446900147156,0.040588797507251445,0.37534554686873,0.09060755619579722,0.0007994229069039916,0.17240524159457665,0.2984644081310865,0.3997596211393929,0.04126291092652908,0.9901335890918735,0.20546195827203823,0.3375018056172359,0.5888836178946938,0.8044799001749734,0.7522689570683334,2
0.008793822874860899,0.04547508882866107,0.5120748151130989,0.3175589284389737,0.0005593504349157641,0.1886316333890835,0.5700882751222764,0.418614764117583,0.27688911447206316,0.9746451977010497,0.20496541951146446,0.07764845766010132,0.22474833944756292,0.3453684244993608,0.06834147565838014,3
0.015585723962176817,0.0373104667669633,0.23234155712831836,0.12036656600188991,0.0030288517913278326,0.34359629724916485,0.21780710544340023,0.12213369410846332,0.025215035508823088,0.9323033699712884,0.16869511858606678,0.03608584463065021,0.18347924807576224,0.17974300410516736,0.23120834648730768,4
0.010511588653851996,0.021644161757613915,0.16626539320514266,0.14101020343494527,0.00047652782063681694,0.10781041569853966,0.15595254009239695,0.1548464702038633,0.017183975010786934,0.971431721652658,0.18588127570305996,0.04016411154781266,0.3706319765370876,0.31583784866037734,0.05965685937892229,3
0.02150439919336453,0.03848959245172792,0.15394070225310055,0.33985043412130045,0.0008497272939255243,0.10650386064681083,0.13571496959959783,0.12543618826039896,0.05086983009671098,0.959795626195957,0.1267535283571506,0.012095900759733571,0.3066770627775653,0.14535012830334926,0.027160676568864922,2
0.03132645821335206,0.0879651977652612,0.22981455101739426,0.09041920803246747,0.0016750108838554263,0.0918386064963818,0.1388534761714572,0.22268777047833985,0.1463188046520654,0.9616128916955771,0.19345014328260687,0.03069099499342979,0.06173434575587076,0.2826515470218738,0.35571479569628356,5
0.006844591736467768,0.02970959945499858,0.3876111963194043,0.20868721468648946,0.0001642647923243966,0.18521413461298375,0.29539861830615666,0.37371684250263904,0.10140894214201919,0.9712320148047631,0.1999853628756054,0.029773831059760364,0.11389922958593027,0.4263582447550263,0.13963811117941385,2
0.011671501196729824,0.052032417958513794,0.431529748252666,0.36967646872425386,0.00029086901174373925,0.08849089556309472,0.3259413452904685,0.4622841076045312,0.17921878243590955,0.9747645470932246,0.1748912019637213,0.12917999293216884,0.498621941975016,0.2693152046764819,0.1842500966112964,1
0.01935003691696607,0.030925840852579326,0.1364265631569637,0.11044689606652572,0.0024874808067575087,0.2489816697815761,0.27109922479394755,0.07394195346553173,0.005290323369392527,0.9730205389766825,0.21020613070190441,0.017355540853530343,0.059702945366368665,0.34788731638552217,0.4437166438890243,3
0.08807921589558552,0.0280468184359034,0.0017988291256371552,0.16004524574334686,0.002660923561183483,0.007938787059064608,0.00639213525674138,0.006540827234138163,0.0,0.980886536075228,0.17028546649688364,0.29653923799805176,0.5078722064622792,0.44275781427455785,0.3653558532718246,1
0.009980490014506637,0.036790177397062265,0.4134041053128241,0.18889235764058324,0.0027142240293521855,0.5583565759121626,0.4019617211811861,0.2540542500848604,0.13317023121961588,0.95845397217533,0.17124683508019933,0.10471381004008726,0.31610561317859737,0.313474932144133,0.171434754699025,5
0.0066383604401515075,0.03796336345510233,0.5492274943959844,0.1402059058726184,0.0009366959189443469,0.4359397576153367,0.3752421654596689,0.2967473912698533,0.4142272177243372,0.9642204990701179,0.18761601625399985,0.1287234865085648,0.3190007017585514,0.40974381253411424,0.32787702915019035,3
0.0030160441044650406,0.021753245801238132,0.5462451677338921,0.23048830724380512,5.5955060144122066e-05,0.16625808854131824,0.44755435913565644,0.4139879201672303,0.3765569634972251,0.9632210510383481,0.20252389062540982,0.05686698744347317,0.2455072056566926,0.34720938840102267,0.41913129235512264,1
0.006854976794025326,0.03567538713028014,0.5279160111243735,0.20868721468648946,0.0017979760288440317,0.3883907808636363,0.3857342541559704,0.2716772265937193,0.32772823119063665,0.9344051353344173,0.23201249333984458,0.17236155992206995,0.20199943593674496,0.22603338398343487,0.25967125823630666,5
0.009643152955265164,0.03111807715338424,0.33577035503016683,0.12036656600188991,0.0012609911075069796,0.306610510119817,0.6172359814368372,0.1775824693689769,0.03991166238967143,0.9795464632356853,0.18304216874683146,0.2612896345285656,0.44161180049513027,0.2864112542381993,0.10547444584385784,4
0.014520987508232844,0.046854657219828164,0.32727383733332305,0.2603143418467585,0.0017733107957858632,0.24237722836489237,0.5125435084773889,0.20449283253794778,0.12688449083058462,0.9750355561688699,0.18134108024966838,0.28357449218778075,0.2602575812651443,0.10435336526097515,0.050838362150921454,3
0.01497978521220377,0.031495135917429515,0.20446527270167078,0.1978598264365474,0.0013182878345405463,0.2051283771921669,0.2911159325669441,0.11556093473604126,0.012837866002261373,0.9845705876897531,0.18677682998427256,0.15236223124531684,0.5633162314949272,0.559688299205458,0.5090675626421209,4
0.014350885926189452,0.036342031543707215,0.24369606361866372,0.1402059058726184,0.002297206780668319,0.34077329153528146,0.2734143179701955,0.14657159772688694,0.09527484986840283,0.978045136400222,0.17895915432579695,0.037399709115868894,0.12011170702113118,0.38376354888493314,0.046046905024124646,2
0.9987187741238676,0.5251145695141525,0.05139132870369548,0.09569511223560842,0.7029990045293111,0.03935570684161551,0.05708250634634288,0.011292309427121575,0.019370240482891224,0.9730192127948007,0.19976942293163324,0.37937520611469067,0.405358122273638,0.385036737903706,0.31670630790391274,5
0.009016675809988967,0.045585175295879854,0.5036742794547705,0.1386081066883986,0.0009649950639621293,0.2798059082705745,0.4708229242583548,0.4095761774278619,0.39528362541811046,0.9616960732575959,0.17778876721442796,0.16834847005217876,0.3570432644020465,0.35659133433799667,0.255011419246565,1
0.0201651229661908,0.039415721132281034,0.18135727151749417,0.15345462603572393,0.0016630852374292823,0.11521362447019882,0.15908908119848816,0.10394339078708151,0.10048259020029776,0.9625777625318802,0.1999990453136175,0.04849500242010331,0.11549522524986727,0.39949726587329715,0.17885949313622543,5
0.009646282254925174,0.029057516730328716,0.3161129423377017,0.13185367813923046,0.0027178759828304197,0.35135391186878245,0.6348180535071999,0.17245916905268804,0.009981919273382898,0.9673726689780142,0.19371117588457384,0.1816829825967792,0.37216852802835415,0.18662317943233858,0.052599424371680886,4
0.07751440083198756,0.16490748560954985,0.20472821387709256,0.13940521502581762,0.03552549771696258,0.2951674512111363,0.19061249797052135,0.0931641653050299,0.08577120298763026,0.9629148064033846,0.2016359236547913,0.0575588975730582,0.30987578247436937,0.10432738424710986,0.01600074162004661,4
0.00783365218961124,0.026637540178408445,0.2899591825227029,0.12873282006370715,0.0001312552805034534,0.11784870006083302,0.2593421080257089,0.35943875915681045,0.06849484810780485,0.949791240984123,0.2061553066166646,0.028564801922946487,0.05489330144711071,0.19756210546670833,0.38459135282193646,4
0.009837506640615636,0.035675468795063184,0.3968817215051208,0.1402059058726184,0.0024436632554538213,0.6147418603976251,0.6220843716750516,0.24665914810675396,0.00739914879968926,0.9443908509163637,0.2170176793149619,0.08003027395878337,0.16472468087295639,0.2954770448949348,0.3078840011982635,4
0.004664178111828918,0.033974899271743936,0.6577288689008619,0.1807782495722163,0.0006649120210839864,0.3627480031032095,0.6995911489814289,0.3927695456922431,0.5579926999542928,0.952061479220229,0.18399691789932512,0.06406068335947247,0.2513685684417837,0.3015190685489399,0.292613437805552,4
0.007765008504811579,0.028714860643094215,0.4219875327296426,0.12873282006370715,0.002956915703580282,0.5000314452254215,0.42199466736020746,0.20992769146831597,0.15494795475882975,0.9832645771980452,0.20002359100621558,0.20710143856776117,0.4989452094186561,0.5815490337744389,0.24582568499717902,3
0.00712842540714232,0.030246267423610838,0.41012042308064944,0.12036656600188991,0.0005283051923820878,0.2882630783903146,0.48743893407399197,0.297365032011758,0.12236468170924333,0.9526659358724444,0.1566842697918404,0.016613923673772308,0.2884590763573531,0.18533502931016677,0.05593084675910548,3
0.008154150897417906,0.0302143975529128,0.3335619456701133,0.19972392548480386,0.001684467563876895,0.21690779212500141,0.2853723849350027,0.41078932548794667,0.026546151249995206,0.981745151823052,0.17632640602329716,0.06269993682532103,0.564286932652488,0.23786954917746053,0.09119967377745276,4
0.007903952914786839,0.015938644380935462,0.22014337438763393,0.12719324308435662,0.00026262316753926406,0.11328372692923504,0.23759694201227644,0.15155571824749062,0.055555922884669214,0.9534832528514896,0.22169926882541446,0.18583017831815643,0.333564799757939,0.26903727434301183,0.1966106256688592,3
0.020411177723509904,0.1430495913962664,1.0,0.2878666428701143,0.0012489725758781315,0.07408741783988325,0.40714481830927396,0.9999999999999999,0.3695044469957987,0.9732297224089248,0.17945120137810333,0.037735640729322874,0.38759920300142475,0.14812424382438766,0.042863079086833636,4
0.00784267159836716,0.02139426168266548,0.26787656042385877,0.19972392548480386,0.0015269597871294955,0.3150487991613894,0.3375975428417907,0.14934935847428776,0.006936199479646744,0.9170363523118578,0.24708327513149236,0.008277031901552072,0.026945964460564253,0.11838338109282902,0.2547152030671853,1
0.010060397202212384,0.02192089506179586,0.184645090026496,0.1969340183154826,0.0007905531096848173,0.1398203043119817,0.20171152039442786,0.17004267697814854,0.03787666220444953,0.983128922272548,0.20098453978086275,0.2671475710695929,0.45376802532555977,0.5663671515095796,0.44923781357433445,2
0.0030525161874733657,0.023977662796937697,0.6432934377625191,0.21956326535553236,0.00014334260866508564,0.2414994033663969,0.49525060137510135,0.44311883352277404,0.5906178721014091,0.9104443486449879,0.18218186827510802,0.030213011927617647,0.1701081075972848,0.14145709053072547,0.0711333178220327,3
0.03358445673918632,0.03519702789648638,0.09649733575507616,0.13028623593725416,0.0026016032303889662,0.1796972368132614,0.07478534575840248,0.04683969294538875,0.017567114428734973,0.9608502778487786,0.16698391131937598,0.08900803630121447,0.3653857457803762,0.29419715709268757,0.27636590922647686,3
0.02224995318828215,0.03695469449401201,0.14677738015445943,0.33985043412130045,0.0007416587490072064,0.11414801726380285,0.1767201564918693,0.0917305279183475,0.01205661907793487,0.9626611770603721,0.21390433161974964,0.04994693672334851,0.11250372363294439,0.28342959100804105,0.569332826028865,5
0.013624704599396756,0.022471467623650324,0.1455573476504362,0.09060755619579722,0.001373677973935669,0.18305338848959263,0.2344083898448258,0.11525972385747969,0.006353727871663338,0.9738268698311803,0.1938525855817679,0.03798547367937828,0.2693612630437269,0.4184815495145495,0.5660747604907359,1
0.007862261135217503,0.02506400956138821,0.3155653351072568,0.17634973663933537,0.001347405427381386,0.2790684698950403,0.6321828090141631,0.1807394644466311,0.016490112561677636,0.9823513427695345,0.17365776490285606,0.04937261687480069,0.49079389488287906,0.29554010842506895,0.10018224992712894,3
